6374:0,0,0,0,0,0,0,0,0
6375:0,0,0,0,0,0,0,0,0
6376:0,0,0,0,0,0,0,0,0
6377:0,0,0,0,0,0,0,0,0
6378:0.6535125805466128,-3.146002691736599,1.0216844824369427,-0.7709084359734408,0.6730716180200748,53.48182906987153,0.7451407741013821,-2.9100000221673836,0.9297394464949984
6379:0,0,0,0,0,0,0,0,0
6380:0,0,0,0,0,0,0,0,0
6381:0,0,0,0,0,0,0,0,0
6382:0,0,0,0,0,0,0,0,0
6383:-2.564354310356823,-2.5689436503897776,-2.564577589037155,-2.565753941150271,-2.5652456184302665,-2.5651509649690976,-2.5643788420726663,-2.563858879291672,-2.56523908154928
6384:0,0,0,0,0,0,0,0,0
6385:0,0,0,0,0,0,0,0,0
6386:0,0,0,0,0,0,0,0,0
6387:2.9579805682777316,-1.6201111466935363,3.3243841017355646,1.0410092573214775,3.0288167505659023,70.28568797234908,2.4066049590910326,-1.696405664355565,2.777572959242885
6388:0,0,0,0,0,0,0,0,0
6389:0,0,0,0,0,0,0,0,0
6390:-1.3402213157604477,-1.340476355150449,-1.3454321161972005,-1.3484613701092332,-1.3409621970382422,-1.3429524092172749,-1.3418693160606785,-1.342407378365818,-1.3507679399179016
6391:-1.1638941798675058,-1.1747911894879124,-1.164370836964894,-1.1636473595766825,-1.1656091318023192,-1.1637029138590187,-1.1637777773186437,-1.1656090601404323,-1.1657300287357977
6392:-1.2808511285433184,-1.2804757324340768,-1.2800356092187866,-1.280028881533703,-1.2810608416214986,-1.2813475662403013,-1.2811783917759465,-1.2765998882766212,-1.2807233826294715
6393:-0.3951590401601559,-0.39068750036458183,-0.39060739201660416,-0.39384066029086107,-0.39649554607425225,-0.3914727741425217,-0.3982405056093704,0.7410736229321604,-0.4016743520135286
6394:-0.08162855238766405,-0.2109255028857139,-0.13246452206868903,-0.5575336460796108,-0.17327584688547554,-0.14958645667973525,-0.15912864743300084,8.292530390326085,-0.1343697276168976
6395:0.4709296561536409,-0.10157450897032774,0.38765585013050374,0.4776861059442639,0.37563431894022903,0.4158458821634614,0.5557123094556126,36.76256558380721,0.4977259863227584
6396:0,0,0,0,0,0,0,0,0
6397:0.05017440705911826,23.341052281519644,0.043563395976378996,0.08196880471092888,0.40223760669120034,0.2806090832834965,0.20558608330045658,-0.09167603856766741,0.36798256539141255
6398:-0.07176970965451367,1.7685832077737351,-0.08897366287872814,-0.1911833284775488,-0.07023689778992705,-0.049098099791092545,-0.0936573711878516,-0.08561551211530893,-0.07145671973624805
6399:0,0,0,0,0,0,0,0,0
6400:0,0,0,0,0,0,0,0,0
6401:0,0,0,0,0,0,0,0,0
6402:0,0,0,0,0,0,0,0,0
6403:0,0,0,0,0,0,0,0,0
6404:0,0,0,0,0,0,0,0,0
6405:0,0,0,0,0,0,0,0,0
6406:0,0,0,0,0,0,0,0,0
6407:0,0,0,0,0,0,0,0,0
6408:0,0,0,0,0,0,0,0,0
6409:0,0,0,0,0,0,0,0,0
6410:0,0,0,0,0,0,0,0,0
6411:0,0,0,0,0,0,0,0,0
6412:0,0,0,0,0,0,0,0,0
6413:0,0,0,0,0,0,0,0,0
6414:0,0,0,0,0,0,0,0,0
6415:0,0,0,0,0,0,0,0,0
6416:0,0,0,0,0,0,0,0,0
6417:0,0,0,0,0,0,0,0,0
6418:0,0,0,0,0,0,0,0,0
6419:0,0,0,0,0,0,0,0,0
6420:0,0,0,0,0,0,0,0,0
6421:0,0,0,0,0,0,0,0,0
6422:0,0,0,0,0,0,0,0,0
6423:0,0,0,0,0,0,0,0,0
6424:0,0,0,0,0,0,0,0,0
6425:0,0,0,0,0,0,0,0,0
6426:0,0,0,0,0,0,0,0,0
6427:0,0,0,0,0,0,0,0,0
6428:0,0,0,0,0,0,0,0,0
6429:0,0,0,0,0,0,0,0,0
6430:0,0,0,0,0,0,0,0,0
6431:0,0,0,0,0,0,0,0,0
6432:0,0,0,0,0,0,0,0,0
6433:0,0,0,0,0,0,0,0,0
6434:0,0,0,0,0,0,0,0,0
6435:0,0,0,0,0,0,0,0,0
6436:0,0,0,0,0,0,0,0,0
6437:0,0,0,0,0,0,0,0,0
6438:0,0,0,0,0,0,0,0,0
6439:0,0,0,0,0,0,0,0,0
6440:0,0,0,0,0,0,0,0,0
6441:0,0,0,0,0,0,0,0,0
6442:0,0,0,0,0,0,0,0,0
6443:0,0,0,0,0,0,0,0,0
6444:0,0,0,0,0,0,0,0,0
6445:-2.9051855575316585,-3.1999759001492323,-2.9040226691611957,-2.903923458095782,-2.9041293571091464,-2.9056863820908294,-2.9049936939734975,-2.903717994278529,-2.9051056307411933
6446:0,0,0,0,0,0,0,0,0
6447:0,0,0,0,0,0,0,0,0
6448:0,0,0,0,0,0,0,0,0
6449:0,0,0,0,0,0,0,0,0
6450:0,0,0,0,0,0,0,0,0
6451:0,0,0,0,0,0,0,0,0
6452:0,0,0,0,0,0,0,0,0
6453:0,0,0,0,0,0,0,0,0
6454:0,0,0,0,0,0,0,0,0
6455:0,0,0,0,0,0,0,0,0
6456:-14.151812118552272,-14.145912365330807,-14.147533656303848,-14.147068920075812,-14.151483919574215,-14.15133383625492,-14.147657285117413,-9.901571844211796,-14.145739667688016
6457:0,0,0,0,0,0,0,0,0
6458:0,0,0,0,0,0,0,0,0
6459:0,0,0,0,0,0,0,0,0
6460:0,0,0,0,0,0,0,0,0
6461:0,0,0,0,0,0,0,0,0
6462:0,0,0,0,0,0,0,0,0
6463:-1.7820395135005633,-1.787947832825527,-1.7814612061092223,-1.7814990119219742,-1.7825264333282307,-1.7823369724397662,-1.7862679640534311,-1.782756095716201,-1.782270596069416
6464:0,0,0,0,0,0,0,0,0
6465:0,0,0,0,0,0,0,0,0
6466:0,0,0,0,0,0,0,0,0
6467:-1.0042953718475984,-1.2328469896587388,-1.0037496257930447,-1.0038468412664239,-1.0064633180432794,-1.0042140559158783,-1.004718087111722,-1.1150336259446627,-1.0038476390320055
6468:0,0,0,0,0,0,0,0,0
6469:0,0,0,0,0,0,0,0,0
6470:0,0,0,0,0,0,0,0,0
6471:-1.8003904216900541,-1.8007466838631805,-1.8010863069475378,-1.80250102497363,-1.8010602890675274,-1.8020873581444634,-1.7997936925773248,-1.8015806179848644,-1.8013080224278009
6472:-1.421610335868044,-1.4250105403934188,-1.422963051447138,-1.4219799204653847,-1.4233597825508577,-1.4233494101800623,-1.4228191225604505,-1.4211351377358126,-1.4214505531926291
6473:-1.4415940490026913,-1.440491274676258,-1.4411962067042186,-1.8467161146746858,-1.440748644882411,-1.4413486464625103,-1.4393263385393493,-1.4406066588388051,-1.4413483372933384
6474:-0.6628782373157657,-0.667945842328683,-0.663275396670653,-0.6637744757614311,-0.6648479524899679,-0.6640072580440658,-0.6636296187436626,-0.573508176120879,-0.6630235589509582
6475:-0.22978981332447881,-0.27293976990897295,-0.21222285164642243,-1.1397761786925868,-0.23889238864170162,-0.22919152607853743,-0.2215882856186326,4.482751379647916,-0.24284403547401126
6476:-0.018958459302280777,-0.17256237189128693,-0.03431049314584873,-0.020225634472730528,-0.029223300388270097,-1.7380185244009368e-05,0.017573033323911927,21.537169383293726,-0.016606786480629222
6477:1.0671730241570436,0.032768340546265984,0.8203676297077919,-0.7467927991130076,0.8557270633016926,0.7954257828279412,1.1407696325593402,59.04708210393911,0.8090419811057042
6478:0,0,0,0,0,0,0,0,0
6479:0.16122474778196072,16.247029666181295,0.25191823866491947,-0.213201806556092,0.2550309553294414,0.07800017281550319,0.12365455028715062,0.5285231328905987,0.21221266937267663
6480:0,0,0,0,0,0,0,0,0
6481:0,0,0,0,0,0,0,0,0
6482:0,0,0,0,0,0,0,0,0
6483:0,0,0,0,0,0,0,0,0
6484:0,0,0,0,0,0,0,0,0
6485:0,0,0,0,0,0,0,0,0
6486:0,0,0,0,0,0,0,0,0
6487:0,0,0,0,0,0,0,0,0
6488:-2.2616840937301226,-2.264554100267761,-2.2655503417841576,-2.2612835245009166,-2.2630162914107945,-2.259287830327278,-2.261569949245926,-2.261695478126067,-2.2690861207020876
6489:0,0,0,0,0,0,0,0,0
6490:0,0,0,0,0,0,0,0,0
6491:0,0,0,0,0,0,0,0,0
6492:0,0,0,0,0,0,0,0,0
6493:0,0,0,0,0,0,0,0,0
6494:0,0,0,0,0,0,0,0,0
6495:0,0,0,0,0,0,0,0,0
6496:0,0,0,0,0,0,0,0,0
6497:-2.5361812114413964,-2.535682563860286,-2.5354829293410517,-2.5378281022547586,-2.5397215538321363,-2.5362442279855166,-2.5358029791259704,-2.5351939506538894,-2.535619739201364
6498:0,0,0,0,0,0,0,0,0
6499:0,0,0,0,0,0,0,0,0
6500:0,0,0,0,0,0,0,0,0
6501:0,0,0,0,0,0,0,0,0
6502:0,0,0,0,0,0,0,0,0
6503:0,0,0,0,0,0,0,0,0
6504:0,0,0,0,0,0,0,0,0
6505:0,0,0,0,0,0,0,0,0
6506:-2.0291404114125005,-2.029079587093621,-2.0271182373328847,-2.0274776569256407,-2.029027612839942,-2.028552473480338,-2.026521753417909,-2.02772309852864,-2.0293894992120203
6507:0,0,0,0,0,0,0,0,0
6508:0,0,0,0,0,0,0,0,0
6509:0,0,0,0,0,0,0,0,0
6510:0,0,0,0,0,0,0,0,0
6511:0,0,0,0,0,0,0,0,0
6512:0,0,0,0,0,0,0,0,0
6513:0,0,0,0,0,0,0,0,0
6514:0,0,0,0,0,0,0,0,0
6515:-1.545207632381101,-1.7462573522397178,-1.544293320491512,-1.5443293533702926,-1.5445888180676823,-1.5478548849285352,-1.5457882297081822,-1.5448837298086677,-1.5445579628478303
6516:0,0,0,0,0,0,0,0,0
6517:0,0,0,0,0,0,0,0,0
6518:0,0,0,0,0,0,0,0,0
6519:0,0,0,0,0,0,0,0,0
6520:0,0,0,0,0,0,0,0,0
6521:0,0,0,0,0,0,0,0,0
6522:0,0,0,0,0,0,0,0,0
6523:0,0,0,0,0,0,0,0,0
6524:-0.9945512957153413,-1.6508907026993258,-0.99180940766941,-0.9943220070797327,-0.9917448420775311,-0.989973736217491,-0.9921399279027802,-0.9908007799843295,-0.992498641531364
6525:0,0,0,0,0,0,0,0,0
6526:0,0,0,0,0,0,0,0,0
6527:0,0,0,0,0,0,0,0,0
6528:0,0,0,0,0,0,0,0,0
6529:0,0,0,0,0,0,0,0,0
6530:0,0,0,0,0,0,0,0,0
6531:0,0,0,0,0,0,0,0,0
6532:0,0,0,0,0,0,0,0,0
6533:-0.46640368477865607,-1.1946348693776296,-0.4814139718487903,-0.4820679242769052,-0.475994121782651,-0.04488694183319583,-0.465899267936689,-0.474130500404052,-0.46668498667626956
6534:-3.0659796136143016,-3.0653145366951193,-3.0676566894486124,-3.06446209857184,-3.0655694010902677,-3.0725474832725443,-3.0640658531224547,-3.0665009100623988,-3.0668477692705083
6535:0,0,0,0,0,0,0,0,0
6536:0,0,0,0,0,0,0,0,0
6537:0,0,0,0,0,0,0,0,0
6538:0,0,0,0,0,0,0,0,0
6539:0,0,0,0,0,0,0,0,0
6540:0,0,0,0,0,0,0,0,0
6541:0,0,0,0,0,0,0,0,0
6542:-0.1632277173525692,-0.8783529480454849,-0.1406606381216479,-0.24262814494008159,-0.16356481840048115,6.76024160203921,-0.14790172158056497,-0.21846177533679886,-0.11353507843166505
6543:-3.0261785046168477,-3.0305238267052754,-3.0252918257300183,-3.024956193231976,-3.0269044202747644,-3.0286083988368953,-3.0284646315257078,-3.0301996679123167,-3.0263203143625836
6544:0,0,0,0,0,0,0,0,0
6545:0,0,0,0,0,0,0,0,0
6546:0,0,0,0,0,0,0,0,0
6547:-3.992569679311296,-4.000151863052331,-4.001077753012958,-4.000631360563233,-4.0018619098935115,-3.9999776691932736,-4.000308072501609,-4.000696512409317,-4.000934571479139
6548:0,0,0,0,0,0,0,0,0
6549:0,0,0,0,0,0,0,0,0
6550:0,0,0,0,0,0,0,0,0
6551:0.69300301188236,-0.6232957954372476,0.43109177151963496,-0.06790387006422317,0.6951141828713233,37.9031741984535,0.8034088887810463,0.5968448118820737,0.576646424979439
6552:-2.4406571792941807,-2.438280913357608,-2.437386247930713,-2.4425008323537183,-2.4384487455877126,-2.440779943083166,-2.439202287696696,-2.4397593094397085,-2.4404438277489713
6553:-1.860323257490146,-1.86160826594825,-1.8590110919505258,-1.8590920080522084,-1.8583175377160572,-1.85908045216259,-1.8589848901731951,-1.8599677601900844,-1.8612799017254138
6554:-1.84415735796415,-1.8460178135272611,-1.8484262717079054,-1.851851027413755,-1.8441034529297804,-1.8456482678196748,-1.8444078602950982,-1.8449364813894016,-1.8468059892578734
6555:-1.3098149201928289,-1.311393144163003,-1.30909073378745,-1.3096632683431364,-1.3144162866233924,-1.3094667913482438,-1.3089091547396359,-1.3075329361308803,-1.310887015318923
6556:-1.843871956005234,-1.8442768691463203,-1.8443755873501126,-1.8438791125487572,-1.8437289505840524,-1.8443053459005065,-1.8454661814759772,-1.4801361907944843,-1.8445622273512097
6557:-0.3280750237129798,-0.32113230824603006,-0.3158199569301192,-0.3388709031410156,-0.31062179549592556,-0.3393870089109377,-0.31306232267562867,3.3394511152542496,-0.32563897552994026
6558:-0.09406984875835125,-0.1880407906502879,-0.08734718060377746,-0.5466726392555674,-0.05887886655652061,-0.09628963597480807,-0.10906995073833078,13.568682935142036,-0.12027929491487199
6559:0.2241948907643459,-0.05936374869303019,0.33364751117142305,0.48623008396000755,0.42849674789658365,0.2411902315189833,0.20213686829569466,38.876644193287916,0.3681571185320439
6560:0,0,0,0,0,0,0,0,0
6561:-24.105596871374587,-24.11566119022288,-24.09628646836708,-24.12414383097729,-24.120182587145685,-16.243373783697674,-24.113225461729115,-24.019075019649044,-24.063883006717337
6562:-23.151378922397203,-23.050064139970438,-23.084412251947583,-23.123192720340256,-23.131373913094677,-23.17038146795954,-23.112786758633483,-5.794260059031585,-23.129399223192934
6563:-22.925730138427685,-23.060989306453187,-22.862690074793747,-22.931933754841488,-22.823100200519367,0.62081467267683,-22.92238339663995,-23.002260461909387,-22.860417262330007
6564:-22.503559493833826,-22.249734099114796,-22.511611135312776,-22.47562122836974,-22.465392525558823,-22.55228142876508,-22.516660985790097,-7.125596961710825,-22.521640968759908
6565:-23.951182943415997,-23.984326641112716,-23.884430287303687,-23.856234602771142,-24.099809505883936,-1.0307114009917977,-23.965698725065277,-24.07131726894886,-23.900995997877846
6566:-23.30305192865087,-7.316753365710522,-23.273169138596327,-23.20306599523701,-23.239671090907375,-23.264670926434995,-23.25340909011281,-23.182474012517943,-23.246798003531804
6567:-24.840398981424364,-24.672427656625132,-24.84917204757598,-24.905500629689463,-24.89571809619587,-7.0782745790328985,-24.84358082085395,-24.971464126341665,-24.8553262094188
6568:-24.271285824519964,-23.985698012391016,-24.281440957205422,-24.27151389174296,-24.253569757134414,-24.29396016591667,-24.21850203703996,-17.143293634119033,-24.235034489626027
6569:-25.00131803811634,-24.945780509595426,-24.969687716957843,-25.05934064687335,-25.0050019305749,-16.807905584929028,-24.996387876584865,-24.946162188107465,-25.006545787498528
6570:-23.67595022849639,-23.675334647984382,-23.694878885524,-23.68533897781736,-23.703035513658335,-11.39796203365727,-23.681335188470513,-23.4702116344371,-23.70436304652819
6571:-22.461694816987166,-22.460197719229807,-22.483752425105344,-22.45655008078323,-22.47377367960317,-22.473777928528587,-22.530314687720807,-2.9625580476229736,-22.517344850497704
6572:-22.69027321099032,-23.104201641893464,-22.640362691492758,-22.197785066513024,-22.596443287176594,0.9776556970640022,-22.659286374968104,-22.613562520852707,-22.77833638061306
6573:-22.269760883553523,-1.0426052313356124,-22.403835856604264,-22.418251103525655,-22.551241646403085,-22.3476677510619,-22.5063871970568,-22.039391068214453,-22.469126014141803
6574:-23.31590326650439,-20.393400538692568,-23.093241929960456,-20.140734248350658,-23.22669863100793,-3.585198796525708,-23.17890389630935,-22.848644811004053,-23.189121020283395
6575:-22.22844136354924,-5.69441369870652,-22.161610285372518,-22.12585399388317,-22.21313187427808,-22.157648353423998,-22.301730651631658,-23.626943747388026,-22.299879322946556
6576:-24.896831276042867,-9.749531986844788,-24.94231025184169,-19.663091907199792,-25.141612907842134,-22.030898315847402,-24.945538772497432,-22.035216864704022,-24.84061188552269
6577:-23.534927847834435,-23.49527844091364,-23.510289578519316,-23.522705151687557,-23.540339936949678,-23.499321668443084,-23.517463629316925,-4.583359793739675,-23.65298655395109
6578:-25.186428190378024,-24.155268496908366,-25.06507549202867,-25.049806877889335,-25.12475962386588,-13.600243597081885,-25.103624851229515,-25.164295936907138,-25.02645258817583
6579:-23.45694835984722,-23.485873146501955,-23.456333713011762,-23.52113422581802,-23.491256344330385,-23.30937864174775,-23.519207954765307,-6.789743677186347,-23.506616165304447
6580:-22.152462312964364,-21.92733832037818,-22.16609959570646,-22.242763108769775,-22.137864634042387,-22.14313643278123,-22.16471055109423,-0.9118717785197541,-22.06908520239242
6581:-22.25265288385259,-22.542871762653256,-22.409530747669884,-21.54589608535131,-22.28805115692851,1.298555614142656,-22.277553081207927,-22.756718941015254,-22.173974395305386
6582:-22.97992474743271,-22.146501927406437,-23.018513644073433,-22.845353236952686,-22.946481177863177,-22.90474721691532,-22.954453690291107,-1.1533227004209359,-22.96908517092575
6583:-21.180974035621784,-21.28784478912081,-21.380910902027512,-22.128670012005987,-21.561124374520787,-1.0755904227862432,-21.398098758202003,-20.130819873336844,-21.074248727135092
6584:-22.93607931224895,2.0192512911748235,-22.947354290576545,-22.879013460676816,-23.1146425776139,-22.839065889388323,-22.727949018905687,-22.884218319977688,-22.98050273716488
6585:-21.947551681713897,-18.690488560082944,-21.592893340062133,-5.556028184478404,-21.79593028781409,-19.686632727453908,-21.592321199940393,-21.78512941706202,-21.820611423717033
6586:-23.173503150034772,-6.045517844799075,-23.127219181782884,-23.201602092795806,-23.142092425908565,-23.213852422086852,-23.204394147301848,-23.032271624150784,-23.087672493892025
6587:-24.573049595404715,-10.72658564322226,-24.61919583136614,-24.65333877388598,-24.569749628016815,-23.99167860873202,-24.578967573817703,-24.668536194922567,-24.67440902247026
6588:-23.39766863370402,-23.45892871535951,-23.46091119967347,-23.318503795213292,-23.46577722090688,-23.338541793497143,-23.462708569749996,-7.580260326901867,-23.45228835411535
6589:-22.6382207759969,-22.58853267763225,-22.657493733667064,-22.67821463602839,-22.56142776220021,-22.574272798777756,-22.765873828519045,0.11361271376469484,-22.670514700987567
6590:-21.81449748252969,-22.324249295810045,-21.782485673270312,-21.023713426894073,-21.88269222503684,1.1340840105817813,-21.85096592141715,-22.041757894003315,-21.891485745925404
6591:-23.116846643896366,-22.222919688143154,-22.97246618212098,-23.030721440334148,-23.15443808498137,-22.95293415197114,-23.005240247112816,0.47383019517637315,-23.10394361001057
6592:-20.42278288205215,-20.205066799755354,-20.298807964481966,-20.32533679511604,-20.630309502969283,-0.18901886397019935,-20.49590202247639,-19.52709845218401,-20.19409130178091
6593:-22.733045125054826,1.9678361907391282,-22.837614730156464,-22.709629952763123,-22.85105637983334,-22.73168033456813,-22.75691980628961,-22.479133614690003,-22.73472096728739
6594:-19.825447643101008,-18.512183566093206,-20.0426934205093,-2.610217992489924,-20.016418122364524,-19.519881826223315,-19.99365374389548,-20.353190029513957,-19.980233705983665
6595:-22.800174184430894,-2.963157767828138,-22.96033313031291,-22.858324165988112,-22.837934974644508,-22.826844503013096,-22.964834814577877,-22.59916255197327,-22.92329677013272
6596:-23.869934703118876,-9.877129115941804,-23.918238218443605,-23.791211262722182,-23.91236457742129,-23.809551582424504,-23.926452810219857,-23.87347325245747,-23.870513525946375
6597:-23.50788156440597,-23.471590973259804,-23.472931009624364,-23.284162641587262,-23.412679410451652,-23.39350679088571,-23.474725814355768,-5.5165040141416535,-23.44598167481391
6598:-22.268551053054907,-22.217693584397168,-22.428140887095296,-22.39493454646301,-22.342795855626036,-22.33755017823135,-22.32124001826032,1.058195974620971,-22.438944481784045
6599:-18.12170078904202,-18.455028712198835,-18.13633749313601,-17.336176211059673,-18.217036760071036,0.09984098690552991,-18.271297299637325,-17.692346285165847,-18.443827034706285
6600:-18.22606803503771,1.7440628045563924,-18.155977132435115,-18.20478263422572,-18.240134723803518,-18.17676973943079,-18.19455059559913,-19.145881092506837,-18.245763050404616
6601:-20.229036791801967,-1.7105408918867804,-20.14671426231105,-18.770424987737897,-20.208972679357544,-16.069549926302372,-20.264351423282882,-19.443203759128597,-20.121734002584112
6602:-22.951348557726334,1.072170416449683,-23.005991496966782,-22.946257919173608,-23.029630075326917,-22.900999424246365,-22.991856110780695,-22.396351520775564,-23.08855691991472
6603:-19.399528106291832,-19.08557930841286,-19.554510247477776,-1.8006993026538376,-19.616166698739434,-19.701072988530413,-19.40827296759888,-19.689397192870643,-19.36357902750369
6604:-22.789364971382298,-0.7652617033080046,-22.75954517048006,-22.79996460037224,-22.680818569876344,-22.65055450914277,-22.723424472058262,-22.422224408236456,-22.75322413827393
6605:-23.701961613832495,-6.367010253044587,-23.67006317880066,-23.52620666189804,-23.710645588534984,-23.704935937521075,-23.640494624393334,-23.763420361303176,-23.72720854342025
6606:-24.03478779554649,-24.04048637978907,-24.082112637264284,-11.286037227965714,-24.05696197049629,-23.872921826759768,-24.059134655860333,-23.733856589202663,-24.02649300623091
6607:-23.116631381225506,-22.80806731366215,-23.090783165346895,-23.16209668979907,-23.19511231358731,-23.122443327062054,-23.05148589921416,-2.494721600030917,-23.03138332296433
6608:-18.682419850160173,-19.58228064995375,-18.727257368942183,-18.105622022362223,-18.88803232670253,-0.5503634085611188,-18.841289289914084,-17.153419968699794,-18.60108037460585
6609:-22.490652387418738,-22.155171830525063,-22.441195584104236,-22.530774308007793,-22.502389346375168,-22.566705636873998,-22.534807481267986,5.112040021926774,-22.567697667260276
6610:-23.656810078443986,-22.938546106978123,-23.550070626507114,3.6200741441775985,-23.709815109011686,-22.572667908113417,-23.385456402199182,-23.249334068034898,-23.783166370040394
6611:-22.892329683677893,3.6718240813079652,-22.859266649316197,-22.822864802412255,-22.834959899483387,-22.756330582299775,-22.872434454253682,-22.57072111315779,-22.917023871212606
6612:-19.987643372833244,-18.275122966419882,-19.851592470150077,-2.1125638732448015,-19.90327365136031,-20.30117698694137,-20.14568200904326,-20.868834563975263,-19.984269335140052
6613:-23.08630507171881,-2.745335130465116,-23.18448052482057,-23.149733042019243,-23.113916054573437,-23.171252879998054,-23.146304921523885,-22.836611783617048,-23.14911060509421
6614:-24.02932322263144,-23.7198110295808,-24.124360014110945,-10.685723746100079,-24.02948676608978,-23.938904122690303,-24.0548748297369,-24.06167213131577,-24.007939131503765
6615:-24.728225751132086,-24.716665412852425,-24.732067606294095,-24.318713880673712,-24.718813636005713,-24.735453210796233,-24.75414590389971,-11.235856405002455,-24.740362198573393
6616:-23.40044958577415,-23.048763743637867,-23.390554348594556,-23.393003204180474,-23.448318006016468,-23.27905371222584,-23.355063371692072,-5.952019833409447,-23.333635958642965
6617:-21.310601688303258,-20.78110614950999,-21.04632904098772,-17.95650677802841,-20.99301486717197,-15.279599577008579,-20.955608685899264,-5.725375431707914,-20.88491068022491
6618:-19.554262346358737,-19.96845563077293,-19.39357118282373,-19.313510648360477,-19.507390907602858,-19.501753097106306,-19.49005510859519,-1.9963448176083933,-19.31837205808811
6619:-21.14891375019616,-19.744647221040875,-20.935853345369804,-16.721907811086165,-20.901658020312247,-15.447855902967937,-21.139133584989313,-4.481703278094483,-21.08066760654635
6620:-19.499824196641196,-19.774428052893384,-19.50209294830236,-19.36768968697365,-19.343918851431322,-19.4751733738084,-19.257089339559315,-0.8548079043682588,-19.77277753466152
6621:-20.736870984384606,-19.567107610249884,-20.36312560015641,-2.408034817575715,-20.97486023353374,-17.685784333272675,-20.605903106105828,-21.02953268415583,-20.58859294695813
6622:-23.416936392437943,-3.75024969419045,-23.469312242662536,-23.380405720548616,-23.477992528826462,-23.422976474545653,-23.471156324540736,-23.261936117877127,-23.467797504583892
6623:-24.432294671309744,-24.228027937075048,-24.505538578394727,-15.199706213266326,-24.40211962601891,-24.369301801637416,-24.495587020585923,-24.430717912749266,-24.534266226016946
6624:-25.293267414151085,-25.333912808456038,-25.38434004970627,-13.91858935645919,-25.327980575380042,-25.07908247052386,-25.305441478876148,-24.901012780882002,-25.347170752592348
6625:-24.213864952545293,-8.759973433508822,-24.364576947291077,-24.19569409501509,-24.22381849826168,-24.212932588122147,-24.267060597792884,-23.806289472271878,-24.286314084490137
6626:-24.81111854682277,-24.94729202829276,-24.7201618549676,-2.7772378656760446,-24.78028131739011,-24.09945046822628,-24.813321846425584,-24.43382814088953,-24.55249530016406
6627:-23.603410702123398,-23.38446417040535,-23.48315170598007,-23.586878330541523,-23.54978458177066,-23.561514384420445,-23.457525551527596,-3.0939492213134305,-23.581796439060497
6628:-24.2112220483351,-23.8169789187407,-24.10956100265493,-0.5737199068933059,-23.959291404772443,-23.12568241140197,-24.004502647728817,-23.646832601247052,-24.067378312843466
